,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
38,2,83,29,54,0,0,0,1.0,1,1.0,1,1.0,1,0.14309678909577933,36
39,0,83,29,54,0,0,0,1.0,1,1.0,1,1.0,1,0.14349820225917956,38
40,0,83,29,54,0,0,0,1.0,1,1.0,1,1.0,1,0.16599312406951122,40
41,0,83,29,54,0,0,0,1.0,1,1.0,1,1.0,1,0.16599312406951122,40
42,2,85,30,55,0,0,0,1.0,1,1.0,1,1.0,1,0.17751001514233838,40
43,6,91,32,59,0,0,0,1.0,1,1.0,1,1.0,1,0.17476799686791328,43
44,1,92,32,60,0,0,0,1.0,1,1.0,1,1.0,1,0.15908972671163507,43
45,0,92,32,60,0,0,0,1.0,1,1.0,1,1.0,1,0.1481473890052143,44
46,0,92,32,60,0,0,0,1.0,1,1.0,1,1.0,1,0.1481473890052143,44
47,1,93,33,60,0,0,0,1.0,1,1.0,1,1.0,1,0.1725886102161841,44
48,3,96,34,62,0,0,0,1.0,1,1.0,1,1.0,1,0.20158713121690622,44
49,1,97,34,63,0,0,0,1.0,1,1.0,1,1.0,1,0.1693611433092793,41
50,2,99,36,63,0,0,0,1.0,1,1.0,1,1.0,1,0.2021449404180681,40
51,0,99,36,63,0,0,0,1.0,1,1.0,1,1.0,1,0.16667400540330682,38
52,3,102,37,65,0,0,0,1.0,1,1.0,1,1.0,1,0.1861862576099319,37
53,1,103,37,66,0,0,0,1.0,1,1.0,1,1.0,1,0.1630805041077586,38
54,2,105,38,67,0,0,0,1.0,1,1.0,1,1.0,1,0.13153697707948903,38
55,1,106,39,67,0,0,0,1.0,1,1.0,1,1.0,1,0.16008321283659596,38
56,2,108,40,68,0,0,0,1.0,1,1.0,1,1.0,1,0.12256302779734435,38
57,2,110,42,68,0,0,0,1.0,1,1.0,1,1.0,1,0.1827693927342965,38
58,3,113,45,68,0,0,0,1.0,1,1.0,1,1.0,1,0.2077672848787529,38
59,2,115,45,70,0,0,0,1.0,1,1.0,1,1.0,1,0.18551819899484306,40
60,5,120,48,72,0,0,0,1.0,1,1.0,1,1.0,1,0.16989709255349075,40
61,1,121,48,73,0,0,0,1.0,1,1.0,1,1.0,1,0.15114354351446535,40
62,3,124,50,74,0,0,0,1.0,1,1.0,1,1.0,1,0.14873365823911305,42
63,0,124,50,74,0,0,0,1.0,1,1.0,1,1.0,1,0.15780000727248278,40
64,0,124,50,74,0,0,0,1.0,1,1.0,1,1.0,1,0.14067807449618863,41
65,0,124,50,74,0,0,0,1.0,1,1.0,1,1.0,1,0.14067807449618863,41
66,0,124,50,74,0,0,0,1.0,1,1.0,1,1.0,1,0.14088307270816802,41
67,0,124,50,74,0,0,0,1.0,1,1.0,1,1.0,1,0.14088307270816802,41
68,2,126,51,75,0,0,0,1.0,1,1.0,1,1.0,1,0.07002244743378143,41
69,1,127,52,75,0,0,0,1.0,1,1.0,1,1.0,1,0.114549664048281,41
70,3,130,53,77,0,0,0,1.0,1,1.0,1,1.0,1,0.08747802679367568,42
71,2,132,54,78,0,0,0,1.0,1,1.0,1,1.0,1,0.056528792185268115,44
72,1,133,55,78,0,0,0,1.0,1,1.0,1,1.0,1,0.09604184707215331,44
73,1,134,55,79,0,0,0,1.0,1,1.0,1,1.0,1,0.10590062522227581,46
74,1,135,55,80,0,0,0,1.0,1,1.0,1,1.0,1,0.09823187960049058,44
75,0,135,55,80,0,0,0,1.0,1,1.0,1,1.0,1,0.09823187960049058,44
76,5,140,57,83,0,0,0,1.0,1,1.0,1,1.0,1,0.14648568948356044,45
77,1,141,57,84,0,0,0,1.0,1,1.0,1,1.0,1,0.10060429907924963,44
78,2,143,58,85,0,0,0,1.0,1,1.0,1,1.0,1,0.128705304914088,44
79,1,144,58,86,0,0,0,1.0,1,1.0,1,1.0,1,0.11428671120203783,43
80,0,144,58,86,0,0,0,1.0,1,1.0,1,1.0,1,0.11428671120203783,43
81,6,150,62,88,0,0,0,1.0,1,1.0,1,1.0,1,0.21316478610775752,44
82,7,157,65,92,0,0,0,1.0,1,1.0,1,1.0,1,0.2012236340119097,45
83,4,161,67,94,0,0,0,1.0,1,1.0,1,1.0,1,0.23245483327986663,45
84,0,161,67,94,0,0,0,1.0,1,1.0,1,1.0,1,0.23245483327986663,45
85,1,162,68,94,0,0,0,1.0,1,1.0,1,1.0,1,0.22363462765675204,45
86,1,163,68,95,0,0,0,1.0,1,1.0,1,1.0,1,0.20465745815361888,45
87,1,164,68,96,0,0,0,1.0,1,1.0,1,1.0,1,0.19996614365966456,44
88,0,164,68,96,0,0,0,1.0,1,1.0,1,1.0,1,0.19477771376382136,45
89,1,165,69,96,0,0,0,1.0,1,1.0,1,1.0,1,0.22797082579662872,46
90,0,165,69,96,0,0,0,1.0,1,1.0,1,1.0,1,0.23777798577621886,44
91,0,165,69,96,0,0,0,1.0,1,1.0,1,1.0,1,0.23050549535142612,45
92,0,165,69,96,0,0,0,1.0,1,1.0,1,1.0,1,0.23876611519086335,46
93,0,165,69,96,0,0,0,1.0,1,1.0,1,1.0,1,0.23876611519086335,46
94,0,165,69,96,0,0,0,1.0,1,1.0,1,1.0,1,0.23876611519086335,46
95,4,169,69,100,0,0,0,1.0,1,1.0,1,1.0,1,0.23201882342036317,46
96,2,171,70,101,0,0,0,1.0,1,1.0,1,1.0,1,0.21795088901071413,46
97,1,172,70,102,0,0,0,1.0,1,1.0,1,1.0,1,0.2044856946393385,47
98,0,172,70,102,0,0,0,1.0,1,1.0,1,1.0,1,0.2044856946393385,47
99,1,173,70,103,0,0,0,1.0,1,1.0,1,1.0,1,0.20532243428135583,46
100,5,178,72,106,0,0,0,1.0,1,1.0,1,1.0,1,0.18217700939115225,48
101,0,178,72,106,0,0,0,1.0,1,1.0,1,1.0,1,0.1711466651090803,49
102,2,180,74,106,0,0,0,1.0,1,1.0,1,1.0,1,0.19073058715358646,49
103,2,182,74,108,0,0,0,1.0,1,1.0,1,1.0,1,0.15685096666803464,48
104,4,186,76,110,0,0,0,1.0,1,1.0,1,1.0,1,0.18581944609229428,49
105,3,189,78,111,0,0,0,1.0,1,1.0,1,1.0,1,0.1431819539498797,48
106,1,190,79,111,0,0,0,1.0,1,1.0,1,1.0,1,0.126907304859425,48
107,2,192,80,112,0,0,0,1.0,1,1.0,1,1.0,1,0.13311763283597788,47
108,4,196,81,115,0,0,0,1.0,1,1.0,1,1.0,1,0.0878786541142246,47
109,4,200,84,116,0,0,0,1.0,1,1.0,1,1.0,1,0.1351443495067713,47
110,4,204,85,119,0,0,0,1.0,1,1.0,1,1.0,1,0.10598864972261322,47
111,2,206,85,121,0,0,0,1.0,1,1.0,1,1.0,1,0.05938373209929371,46
112,2,208,86,122,0,0,0,1.0,1,1.0,1,1.0,1,0.06649463513850694,46
113,2,210,88,122,0,0,0,1.0,1,1.0,1,1.0,1,0.07674609498378704,45
114,0,210,88,122,0,0,0,1.0,1,1.0,1,1.0,1,0.08855098812600413,46
115,4,214,90,124,0,0,0,1.0,1,1.0,1,1.0,1,0.13118204325365668,47
116,1,215,90,125,0,0,0,1.0,1,1.0,1,1.0,1,0.09594531848598684,48
117,3,218,93,125,0,0,0,1.0,1,1.0,1,1.0,1,0.17675970988181525,48
118,2,220,93,127,0,0,0,1.0,1,1.0,1,1.0,1,0.16665427462416574,49
119,1,221,93,128,0,0,0,1.0,1,1.0,1,1.0,1,0.14123078225921715,50
120,0,221,93,128,0,0,0,1.0,1,1.0,1,1.0,1,0.13435685308592157,51
121,0,221,93,128,0,0,0,1.0,1,1.0,1,1.0,1,0.13435685308592157,51
122,0,221,93,128,0,0,0,1.0,1,1.0,1,1.0,1,0.13435685308592157,51
123,0,221,93,128,0,0,0,1.0,1,1.0,1,1.0,1,0.13435685308592157,51
124,0,221,93,128,0,0,0,1.0,1,1.0,1,1.0,1,0.13435685308592157,51
125,1,222,93,129,0,0,0,1.0,1,1.0,1,1.0,1,0.15924293835122985,50
126,5,227,95,132,0,0,0,1.0,1,1.0,1,1.0,1,0.0967443887428283,52
127,1,228,95,133,0,0,0,1.0,1,1.0,1,1.0,1,0.11441112082348222,50
128,0,228,95,133,0,0,0,1.0,1,1.0,1,1.0,1,0.11441112082348222,50
129,2,230,95,135,0,0,0,1.0,1,1.0,1,1.0,1,0.12873353703823967,52
130,1,231,96,135,0,0,0,1.0,1,1.0,1,1.0,1,0.15508295139730735,52
131,5,236,98,138,0,0,0,1.0,1,1.0,1,1.0,1,0.12313241815000452,54
132,3,239,99,140,0,0,0,1.0,1,1.0,1,1.0,1,0.09155428147486935,54
133,1,240,99,141,0,0,0,1.0,1,1.0,1,1.0,1,0.10591265936030035,52
134,0,240,99,141,0,0,0,1.0,1,1.0,1,1.0,1,0.10591167897625538,52
135,5,245,103,142,0,0,0,1.0,1,1.0,1,1.0,1,0.1406852185252369,51
136,5,250,104,146,0,0,0,1.0,1,1.0,1,1.0,1,0.112595619867596,51
137,1,251,104,147,0,0,0,1.0,1,1.0,1,1.0,1,0.0798269901551271,50
138,4,255,106,149,0,0,0,1.0,1,1.0,1,1.0,1,0.10556756270605144,52
139,4,259,109,150,0,0,0,1.0,1,1.0,1,1.0,1,0.08496605622245691,51
140,2,261,110,151,0,0,0,1.0,1,1.0,1,1.0,1,0.06151529323258704,51
141,1,262,111,151,0,0,0,1.0,1,1.0,1,1.0,1,0.09776871051205048,50
142,2,264,113,151,0,0,0,1.0,1,1.0,1,1.0,1,0.11142523023208985,51
143,0,264,113,151,0,0,0,1.0,1,1.0,1,1.0,1,0.11006586236156217,48
144,3,267,115,152,0,0,0,1.0,1,1.0,1,1.0,1,0.08600730372995999,49
145,2,269,116,153,0,0,0,1.0,1,1.0,1,1.0,1,0.07378207370519708,47
146,3,272,118,154,0,0,0,1.0,1,1.0,1,1.0,1,0.11108328624653425,49
147,2,274,118,156,0,0,0,1.0,1,1.0,1,1.0,1,0.071219111933671,46
148,2,276,119,157,0,0,0,1.0,1,1.0,1,1.0,1,0.07340277028019065,47
149,1,277,120,157,0,0,0,1.0,1,1.0,1,1.0,1,0.07749281806531916,46
150,0,277,120,157,0,0,0,1.0,1,1.0,1,1.0,1,0.0700831063182906,47
151,4,281,123,158,0,0,0,1.0,1,1.0,1,1.0,1,0.13370843110189484,46
152,1,282,123,159,0,0,0,1.0,1,1.0,1,1.0,1,0.12949153876803784,45
153,0,282,123,159,0,0,0,1.0,1,1.0,1,1.0,1,0.13645457125327315,46
154,0,282,123,159,0,0,0,1.0,1,1.0,1,1.0,1,0.12625917088031224,44
155,2,284,125,159,0,0,0,1.0,1,1.0,1,1.0,1,0.16558017280201,45
156,5,289,127,162,0,0,0,1.0,1,1.0,1,1.0,1,0.17372432645920935,43
157,0,289,127,162,0,0,0,1.0,1,1.0,1,1.0,1,0.15310034180398724,42
158,2,291,127,164,0,0,0,1.0,1,1.0,1,1.0,1,0.12908503383871456,43
159,2,293,128,165,0,0,0,1.0,1,1.0,1,1.0,1,0.18833201294727958,44
160,1,294,128,166,0,0,0,1.0,1,1.0,1,1.0,1,0.15497698102737603,44
161,3,297,130,167,0,0,0,1.0,1,1.0,1,1.0,1,0.20229443434325514,44
162,4,301,131,170,0,0,0,1.0,1,1.0,1,1.0,1,0.17362794076669769,44
163,8,309,136,173,0,0,0,1.0,1,1.0,1,1.0,1,0.1827261885541683,44
164,1,310,136,174,0,0,0,1.0,1,1.0,1,1.0,1,0.1728402618356739,44
165,2,312,138,174,0,0,0,1.0,1,1.0,1,1.0,1,0.11774588699946828,43
166,6,318,140,178,0,0,0,1.0,1,1.0,1,1.0,1,0.10146115029629255,43
167,3,321,142,179,0,0,0,1.0,1,1.0,1,1.0,1,0.08131883258401348,42
168,1,322,143,179,0,0,0,1.0,1,1.0,1,1.0,1,0.09272587881303593,40
169,1,323,144,179,0,0,0,1.0,1,1.0,1,1.0,1,0.1137172735346403,41
170,0,323,144,179,0,0,0,1.0,1,1.0,1,1.0,1,0.11696365178548346,39
171,1,324,144,180,0,0,0,1.0,1,1.0,1,1.0,1,0.075727597852153,39
172,0,324,144,180,0,0,0,1.0,1,1.0,1,1.0,1,0.11396031249917399,38
173,1,325,145,180,0,0,0,1.0,1,1.0,1,1.0,1,0.12348501619968788,38
174,1,326,145,181,0,0,0,1.0,1,1.0,1,1.0,1,0.14390536781445504,37
175,1,327,146,181,0,0,0,1.0,1,1.0,1,1.0,1,0.17476882348766115,36
176,3,330,148,182,0,0,0,1.0,1,1.0,1,1.0,1,0.1373160737480808,36
177,1,331,149,182,0,0,0,1.0,1,1.0,1,1.0,1,0.16491832090769065,38
178,1,332,149,183,0,0,0,1.0,1,1.0,1,1.0,1,0.17390192624748163,39
179,1,333,149,184,0,0,0,1.0,1,1.0,1,1.0,1,0.15252776124522147,40
180,0,333,149,184,0,0,0,1.0,1,1.0,1,1.0,1,0.15252776124522147,40
181,0,333,149,184,0,0,0,1.0,1,1.0,1,1.0,1,0.17198278667103195,39
182,2,335,150,185,0,0,0,1.0,1,1.0,1,1.0,1,0.15440108553787024,40
183,1,336,151,185,0,0,0,1.0,1,1.0,1,1.0,1,0.1852590428019645,40
184,1,337,152,185,0,0,0,1.0,1,1.0,1,1.0,1,0.2206994964929857,38
185,3,340,153,187,0,0,0,1.0,1,1.0,1,1.0,1,0.18136767568842094,38
186,6,346,155,191,0,0,0,1.0,1,1.0,1,1.0,1,0.11929686579714184,37
187,2,348,156,192,0,0,0,1.0,1,1.0,1,1.0,1,0.12399343221277659,36
188,3,351,157,194,0,0,0,1.0,1,1.0,1,1.0,1,0.11074095176686313,36
189,2,353,158,195,0,0,0,1.0,1,1.0,1,1.0,1,0.0847369963595138,36
190,1,354,159,195,0,0,0,1.0,1,1.0,1,1.0,1,0.13869172770938953,36
191,1,355,160,195,0,0,0,1.0,1,1.0,1,1.0,1,0.1586828300856873,37
192,2,357,161,196,0,0,0,1.0,1,1.0,1,1.0,1,0.12844968257248088,37
193,0,357,161,196,0,0,0,1.0,1,1.0,1,1.0,1,0.11919402826733883,38
194,0,357,161,196,0,0,0,1.0,1,1.0,1,1.0,1,0.13723892014093905,39
195,4,361,163,198,0,0,0,1.0,1,1.0,1,1.0,1,0.11771544377195586,40
196,0,361,163,198,0,0,0,1.0,1,1.0,1,1.0,1,0.11771544377195586,40
197,1,362,163,199,0,0,0,1.0,1,1.0,1,1.0,1,0.15726337281682773,40
198,4,366,165,201,0,0,0,1.0,1,1.0,1,1.0,1,0.13180221595092814,40
199,2,368,166,202,0,0,0,1.0,1,1.0,1,1.0,1,0.09824237690364039,40
200,0,368,166,202,0,0,0,1.0,1,1.0,1,1.0,1,0.09824237690364039,40
201,3,371,168,203,0,0,0,1.0,1,1.0,1,1.0,1,0.09845193353903166,39
202,1,372,168,204,0,0,0,1.0,1,1.0,1,1.0,1,0.10316263043360714,40
203,4,376,171,205,0,0,0,1.0,1,1.0,1,1.0,1,0.15449687620419958,39
204,2,378,173,205,0,0,0,1.0,1,1.0,1,1.0,1,0.14714916041136375,38
205,1,379,174,205,0,0,0,1.0,1,1.0,1,1.0,1,0.16163139244846877,37
206,4,383,174,209,0,0,0,1.0,1,1.0,1,1.0,1,0.10879670850971221,36
207,0,383,174,209,0,0,0,1.0,1,1.0,1,1.0,1,0.11668990960562764,37
208,0,383,174,209,0,0,0,1.0,1,1.0,1,1.0,1,0.14408410826946955,36
209,1,384,175,209,0,0,0,1.0,1,1.0,1,1.0,1,0.14457849035948772,36
210,0,384,175,209,0,0,0,1.0,1,1.0,1,1.0,1,0.19206895030717896,36
211,1,385,175,210,0,0,0,1.0,1,1.0,1,1.0,1,0.1874401515622942,34
212,1,386,176,210,0,0,0,1.0,1,1.0,1,1.0,1,0.21599192055419347,34
213,1,387,176,211,0,0,0,1.0,1,1.0,1,1.0,1,0.1974811019388075,36
214,2,389,177,212,0,0,0,1.0,1,1.0,1,1.0,1,0.24785497531531892,35
215,3,392,177,215,0,0,0,1.0,1,1.0,1,1.0,1,0.20132470680457398,35
216,2,394,177,217,0,0,0,1.0,1,1.0,1,1.0,1,0.18732828510572555,37
217,2,396,178,218,0,0,0,1.0,1,1.0,1,1.0,1,0.1570679185225459,37
218,3,399,180,219,0,0,0,1.0,1,1.0,1,1.0,1,0.13130073751807583,37
219,2,401,181,220,0,0,0,1.0,1,1.0,1,1.0,1,0.13844254712846638,37
220,5,406,183,223,0,0,0,1.0,1,1.0,1,1.0,1,0.084510766345084,38
221,1,407,183,224,0,0,0,1.0,1,1.0,1,1.0,1,0.05115367956099999,39
222,0,407,183,224,0,0,0,1.0,1,1.0,1,1.0,1,0.05115367956099999,39
223,1,408,184,224,0,0,0,1.0,1,1.0,1,1.0,1,0.10017418195522501,40
224,0,408,184,224,0,0,0,1.0,1,1.0,1,1.0,1,0.09292508133460603,40
225,2,410,185,225,0,0,0,1.0,1,1.0,1,1.0,1,0.1318549793897643,39
226,6,416,189,227,0,0,0,1.0,1,1.0,1,1.0,1,0.1523866228331785,39
227,3,419,190,229,0,0,0,1.0,1,1.0,1,1.0,1,0.11212069002528988,39
228,1,420,191,229,0,0,0,1.0,1,1.0,1,1.0,1,0.060387849424092616,38
229,2,422,192,230,0,0,0,1.0,1,1.0,1,1.0,1,0.06611685360041963,39
230,2,424,194,230,0,0,0,1.0,1,1.0,1,1.0,1,0.03850639936767928,38
231,1,425,195,230,0,0,0,1.0,1,1.0,1,1.0,1,0.08754158639600308,38
232,4,429,198,231,0,0,0,1.0,1,1.0,1,1.0,1,0.15435147316437772,37
233,2,431,200,231,0,0,0,1.0,1,1.0,1,1.0,1,0.15379303966268099,36
234,1,432,201,231,0,0,0,1.0,1,1.0,1,1.0,1,0.15369839654320105,34
235,4,436,203,233,0,0,0,1.0,1,1.0,1,1.0,1,0.22699416403225886,34
236,2,438,203,235,0,0,0,1.0,1,1.0,1,1.0,1,0.2098318839634405,33
237,0,438,203,235,0,0,0,1.0,1,1.0,1,1.0,1,0.25598108560648025,32
238,1,439,203,236,0,0,0,1.0,1,1.0,1,1.0,1,0.2414454795464168,32
239,3,442,206,236,0,0,0,1.0,1,1.0,1,1.0,1,0.25102738115047746,31
240,2,444,206,238,0,0,0,1.0,1,1.0,1,1.0,1,0.2485462745547817,28
241,1,445,206,239,0,0,0,1.0,1,1.0,1,1.0,1,0.1827758363534915,27
242,2,447,207,240,0,0,0,1.0,1,1.0,1,1.0,1,0.17629554995186508,29
243,2,449,208,241,0,0,0,1.0,1,1.0,1,1.0,1,0.2159121088118188,28
244,0,449,208,241,0,0,0,1.0,1,1.0,1,1.0,1,0.19764064153261182,28
245,3,452,209,243,0,0,0,1.0,1,1.0,1,1.0,1,0.12452971799510305,27
246,1,453,210,243,0,0,0,1.0,1,1.0,1,1.0,1,0.17167579291399448,25
247,1,454,210,244,0,0,0,1.0,1,1.0,1,1.0,1,0.15437998603981162,26
248,0,454,210,244,0,0,0,1.0,1,1.0,1,1.0,1,0.13203485782681837,27
249,1,455,211,244,0,0,0,1.0,1,1.0,1,1.0,1,0.15879461462371908,26
250,0,455,211,244,0,0,0,1.0,1,1.0,1,1.0,1,0.16873017820787145,27
251,0,455,211,244,0,0,0,1.0,1,1.0,1,1.0,1,0.1877169766364691,28
252,0,455,211,244,0,0,0,1.0,1,1.0,1,1.0,1,0.1877169766364691,28
253,3,458,212,246,0,0,0,1.0,1,1.0,1,1.0,1,0.17926391670661904,28
254,2,460,212,248,0,0,0,1.0,1,1.0,1,1.0,1,0.18235066571853653,29
255,1,461,213,248,0,0,0,1.0,1,1.0,1,1.0,1,0.2290423599635089,30
256,1,462,214,248,0,0,0,1.0,1,1.0,1,1.0,1,0.30283793350343496,30
257,3,465,214,251,0,0,0,1.0,1,1.0,1,1.0,1,0.25589253747767565,32
258,2,467,216,251,0,0,0,1.0,1,1.0,1,1.0,1,0.2615158000293352,32
259,1,468,216,252,0,0,0,1.0,1,1.0,1,1.0,1,0.2454748132610057,32
260,3,471,217,254,0,0,0,1.0,1,1.0,1,1.0,1,0.18763978209627352,34
261,0,471,217,254,0,0,0,1.0,1,1.0,1,1.0,1,0.20460615088845668,35
262,6,477,219,258,0,0,0,1.0,1,1.0,1,1.0,1,0.1999627517433903,36
263,1,478,219,259,0,0,0,1.0,1,1.0,1,1.0,1,0.19299764734468774,34
264,0,478,219,259,0,0,0,1.0,1,1.0,1,1.0,1,0.19299764734468774,34
265,2,480,219,261,0,0,0,1.0,1,1.0,1,1.0,1,0.19892728070381457,33
266,2,482,220,262,0,0,0,1.0,1,1.0,1,1.0,1,0.19254575973943688,34
267,0,482,220,262,0,0,0,1.0,1,1.0,1,1.0,1,0.2090205715285846,33
268,1,483,220,263,0,0,0,1.0,1,1.0,1,1.0,1,0.22223742957830514,34
269,0,483,220,263,0,0,0,1.0,1,1.0,1,1.0,1,0.22223742957830514,34
270,2,485,220,265,0,0,0,1.0,1,1.0,1,1.0,1,0.20255444639680348,36
271,0,485,220,265,0,0,0,1.0,1,1.0,1,1.0,1,0.20255444639680348,36
272,2,487,220,267,0,0,0,1.0,1,1.0,1,1.0,1,0.19647289639501905,38
273,1,488,220,268,0,0,0,1.0,1,1.0,1,1.0,1,0.17640215876902365,38
274,1,489,221,268,0,0,0,1.0,1,1.0,1,1.0,1,0.19588330401387052,38
275,1,490,221,269,0,0,0,1.0,1,1.0,1,1.0,1,0.17925184606167427,38
276,0,490,221,269,0,0,0,1.0,1,1.0,1,1.0,1,0.16993852937431053,39
277,3,493,222,271,0,0,0,1.0,1,1.0,1,1.0,1,0.1573506099866548,38
278,0,493,222,271,0,0,0,1.0,1,1.0,1,1.0,1,0.1260155074712909,38
279,1,494,222,272,0,0,0,1.0,1,1.0,1,1.0,1,0.11006639247784365,38
280,1,495,223,272,0,0,0,1.0,1,1.0,1,1.0,1,0.14180200982167981,38
281,1,496,223,273,0,0,0,1.0,1,1.0,1,1.0,1,0.11305877619398583,38
282,0,496,223,273,0,0,0,1.0,1,1.0,1,1.0,1,0.1103622540999399,38
283,1,497,224,273,0,0,0,1.0,1,1.0,1,1.0,1,0.16036083255913242,38
284,1,498,224,274,0,0,0,1.0,1,1.0,1,1.0,1,0.15226883582511797,39
285,2,500,226,274,0,0,0,1.0,1,1.0,1,1.0,1,0.21669584311335488,39
286,4,504,226,278,0,0,0,1.0,1,1.0,1,1.0,1,0.17513882937467495,39
287,3,507,226,281,0,0,0,1.0,1,1.0,1,1.0,1,0.1519729764732501,39
288,0,507,226,281,0,0,0,1.0,1,1.0,1,1.0,1,0.11585357536385431,39
289,1,508,227,281,0,0,0,1.0,1,1.0,1,1.0,1,0.12775436345598445,39
290,1,509,227,282,0,0,0,1.0,1,1.0,1,1.0,1,0.11702492576565031,39
291,2,511,228,283,0,0,0,1.0,1,1.0,1,1.0,1,0.08734285774052836,39
292,0,511,228,283,0,0,0,1.0,1,1.0,1,1.0,1,0.09174437530603416,40
293,2,513,230,283,0,0,0,1.0,1,1.0,1,1.0,1,0.13934114725175262,41
294,6,519,232,287,0,0,0,1.0,1,1.0,1,1.0,1,0.07845106275065851,40
295,0,519,232,287,0,0,0,1.0,1,1.0,1,1.0,1,0.07047769579788456,42
296,5,524,235,289,0,0,0,1.0,1,1.0,1,1.0,1,0.061896433639065995,42
297,0,524,235,289,0,0,0,1.0,1,1.0,1,1.0,1,0.06654292147968958,43
298,1,525,236,289,0,0,0,1.0,1,1.0,1,1.0,1,0.10468130930896413,44
299,1,526,236,290,0,0,0,1.0,1,1.0,1,1.0,1,0.08782195039865928,44
300,3,529,237,292,0,0,0,1.0,1,1.0,1,1.0,1,0.0646887746332431,45
301,2,531,239,292,0,0,0,1.0,1,1.0,1,1.0,1,0.08717129293658789,47
